,years,data,hindcast
0,1980,42.647,75.91725345734015
1,1982,59.112,63.34353901322193
2,1986,48.164,42.5631162155128
3,1987,66.991,85.10665503281277
4,1990,93.283,71.73633806622172
5,1991,69.854,86.9975716280721
6,1992,66.034,91.37207678121989
7,1993,149.343,95.94143688080652
8,1995,112.688,82.94580711794222
9,1998,154.753,147.35877266715386
10,1999,83.683,112.52064087765014
11,2001,144.184,68.78444663220334
12,2003,46.909,69.41375319943133
13,2007,74.653,95.35681377623665
14,2009,40.197,62.48511055577376
15,2013,81.322,88.35199724404495
16,2015,98.359,89.33217435293501
17,2016,28.704,82.11380565340207
18,2017,131.717,107.90371072523574
19,2019,112.171,85.22298012278304
20,1981,61.647,66.58024514332389
21,1983,117.24,101.04662206398125
22,1984,147.559,104.70045086002358
23,1985,48.916,83.2371010297281
24,1988,99.143,119.7566527190592
25,1989,52.76,57.98992074558357
26,1994,147.073,101.35023064230435
27,1996,48.278,40.159351732140884
28,1997,29.832,39.59975110803886
29,2000,85.15,76.31115936743261
30,2002,57.527,39.40632998391344
31,2004,68.272,43.883067110640795
32,2005,79.997,66.33500988657829
33,2006,31.076,72.14556623647776
34,2008,79.746,105.3012825896994
35,2010,93.053,93.0158739522295
36,2011,68.379,89.25502470795345
37,2012,79.252,75.20206663160883
38,2014,25.215,48.74687903331224
39,2018,68.288,64.38041445596983
